
10/17/2015 15:00:00,9,AVL(H) 2-0,90,0,0,1,0,0,0,0,0,0,0,0,19,7,-28766,86,3,Cesc Fàbregas,Chelsea,Midfielder,4.7,3.8,0,2,4,20,0,1,0,1165,8.4,87
10/24/2015 15:00:00,10,WHU(A) 1-2,45,0,0,0,1,0,0,0,1,0,0,0,2,13,-14326,86,0,Cesc Fàbregas,Chelsea,Midfielder,4.7,3.8,0,2,4,20,0,1,0,1165,8.4,87
10/31/2015 12:45:00,11,LIV(H) 1-3,21,0,0,0,2,0,0,0,0,0,0,0,5,7,-19257,85,1,Cesc Fàbregas,Chelsea,Midfielder,4.7,3.8,0,2,4,20,0,1,0,1165,8.4,87
11/7/2015 17:30:00,12,STK(A) 0-1,21,0,0,0,0,0,0,0,0,0,0,0,4,12,-14777,85,1,Cesc Fàbregas,Chelsea,Midfielder,4.7,3.8,0,2,4,20,0,1,0,1165,8.4,87
11/21/2015 15:00:00,13,NOR(H) 1-0,90,0,1,1,0,0,0,0,0,0,0,3,33,29,-6966,84,9,Cesc Fàbregas,Chelsea,Midfielder,4.7,3.8,0,2,4,20,0,1,0,1165,8.4,87
11/29/2015 12:00:00,14,TOT(A) 0-0,90,0,0,1,0,0,0,0,0,0,0,0,9,8,-2243,84,3,Cesc Fàbregas,Chelsea,Midfielder,4.7,3.8,0,2,4,20,0,1,0,1165,8.4,87
12/5/2015 17:30:00,15,BOU(H) 0-1,82,0,0,0,1,0,0,0,0,0,0,0,7,18,-1109,84,2,Cesc Fàbregas,Chelsea,Midfielder,4.7,3.8,0,2,4,20,0,1,0,1165,8.4,87
12/14/2015 20:00:00,16,LEI(A) 1-2,38,0,0,0,0,0,0,0,0,0,0,0,9,10,-5458,84,1,Cesc Fàbregas,Chelsea,Midfielder,4.7,3.8,0,2,4,20,0,1,0,1165,8.4,87
8/8/2015 17:30:00,1,SWA(H) 2-2,53,1,0,0,1,0,0,0,0,0,0,0,23,23,0,85,6,Oscar dos Santos Emboaba Junior,Chelsea,Midfielder,1,1.8,1,0,2,11,0,1,0,601,8.2,88
8/16/2015 16:00:00,2,MCI(A) 0-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3889,85,0,Oscar dos Santos Emboaba Junior,Chelsea,Midfielder,1,1.8,1,0,2,11,0,1,0,601,8.2,88
8/23/2015 13:30:00,3,WBA(A) 3-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27468,84,0,Oscar dos Santos Emboaba Junior,Chelsea,Midfielder,1,1.8,1,0,2,11,0,1,0,601,8.2,88
8/29/2015 15:00:00,4,CRY(H) 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13055,83,0,Oscar dos Santos Emboaba Junior,Chelsea,Midfielder,1,1.8,1,0,2,11,0,1,0,601,8.2,88
9/12/2015 12:45:00,5,EVE(A) 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5564,83,0,Oscar dos Santos Emboaba Junior,Chelsea,Midfielder,1,1.8,1,0,2,11,0,1,0,601,8.2,88
9/19/2015 12:45:00,6,ARS(H) 2-0,68,0,0,1,0,0,0,0,1,0,0,0,11,8,699,83,2,Oscar dos Santos Emboaba Junior,Chelsea,Midfielder,1,1.8,1,0,2,11,0,1,0,601,8.2,88
9/26/2015 17:30:00,7,NEW(A) 2-2,72,0,0,0,2,0,0,0,0,0,0,0,3,7,359,83,2,Oscar dos Santos Emboaba Junior,Chelsea,Midfielder,1,1.8,1,0,2,11,0,1,0,601,8.2,88
10/3/2015 17:30:00,8,SOU(H) 1-3,90,0,0,0,3,0,0,0,0,0,0,0,4,8,-1261,83,2,Oscar dos Santos Emboaba Junior,Chelsea,Midfielder,1,1.8,1,0,2,11,0,1,0,601,8.2,88
10/17/2015 15:00:00,9,AVL(H) 2-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2073,83,0,Oscar dos Santos Emboaba Junior,Chelsea,Midfielder,1,1.8,1,0,2,11,0,1,0,601,8.2,88
10/24/2015 15:00:00,10,WHU(A) 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2088,83,0,Oscar dos Santos Emboaba Junior,Chelsea,Midfielder,1,1.8,1,0,2,11,0,1,0,601,8.2,88
10/31/2015 12:45:00,11,LIV(H) 1-3,90,0,0,0,3,0,0,0,0,0,0,0,11,18,-1572,82,2,Oscar dos Santos Emboaba Junior,Chelsea,Midfielder,1,1.8,1,0,2,11,0,1,0,601,8.2,88
11/7/2015 17:30:00,12,STK(A) 0-1,21,0,0,0,0,0,0,0,0,0,0,0,7,5,-739,82,1,Oscar dos Santos Emboaba Junior,Chelsea,Midfielder,1,1.8,1,0,2,11,0,1,0,601,8.2,88
11/21/2015 15:00:00,13,NOR(H) 1-0,8,0,0,0,0,0,0,0,0,0,0,0,2,8,-554,82,1,Oscar dos Santos Emboaba Junior,Chelsea,Midfielder,1,1.8,1,0,2,11,0,1,0,601,8.2,88
11/29/2015 12:00:00,14,TOT(A) 0-0,90,0,0,1,0,0,0,0,0,0,0,0,7,9,-577,82,3,Oscar dos Santos Emboaba Junior,Chelsea,Midfielder,1,1.8,1,0,2,11,0,1,0,601,8.2,88
12/5/2015 17:30:00,15,BOU(H) 0-1,45,0,0,0,0,0,0,0,0,0,0,0,7,2,134,82,1,Oscar dos Santos Emboaba Junior,Chelsea,Midfielder,1,1.8,1,0,2,11,0,1,0,601,8.2,88
12/14/2015 20:00:00,16,LEI(A) 1-2,64,0,0,0,2,0,0,0,0,0,0,0,5,6,-520,82,2,Oscar dos Santos Emboaba Junior,Chelsea,Midfielder,1,1.8,1,0,2,11,0,1,0,601,8.2,88
8/8/2015 17:30:00,1,SWA(H) 2-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,Juan Cuadrado,Chelsea,Midfielder,0.1,0,0,0,0,2,0,0,0,27,7.4,89
8/16/2015 16:00:00,2,MCI(A) 0-3,27,0,0,0,2,0,0,0,0,0,0,0,8,5,-757,75,1,Juan Cuadrado,Chelsea,Midfielder,0.1,0,0,0,0,2,0,0,0,27,7.4,89
8/23/2015 13:30:00,3,WBA(A) 3-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-677,74,0,Juan Cuadrado,Chelsea,Midfielder,0.1,0,0,0,0,2,0,0,0,27,7.4,89
8/29/2015 15:00:00,4,CRY(H) 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1202,74,0,Juan Cuadrado,Chelsea,Midfielder,0.1,0,0,0,0,2,0,0,0,27,7.4,89
9/12/2015 12:45:00,5,EVE(A) 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-662,74,0,Juan Cuadrado,Chelsea,Midfielder,0.1,0,0,0,0,2,0,0,0,27,7.4,89
9/19/2015 12:45:00,6,ARS(H) 2-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211,74,0,Juan Cuadrado,Chelsea,Midfielder,0.1,0,0,0,0,2,0,0,0,27,7.4,89
9/26/2015 17:30:00,7,NEW(A) 2-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-130,74,0,Juan Cuadrado,Chelsea,Midfielder,0.1,0,0,0,0,2,0,0,0,27,7.4,89
10/3/2015 17:30:00,8,SOU(H) 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,74,0,Juan Cuadrado,Chelsea,Midfielder,0.1,0,0,0,0,2,0,0,0,27,7.4,89
10/17/2015 15:00:00,9,AVL(H) 2-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,74,0,Juan Cuadrado,Chelsea,Midfielder,0.1,0,0,0,0,2,0,0,0,27,7.4,89
10/24/2015 15:00:00,10,WHU(A) 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,74,0,Juan Cuadrado,Chelsea,Midfielder,0.1,0,0,0,0,2,0,0,0,27,7.4,89
10/31/2015 12:45:00,11,LIV(H) 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,74,0,Juan Cuadrado,Chelsea,Midfielder,0.1,0,0,0,0,2,0,0,0,27,7.4,89
11/7/2015 17:30:00,12,STK(A) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,74,0,Juan Cuadrado,Chelsea,Midfielder,0.1,0,0,0,0,2,0,0,0,27,7.4,89
11/21/2015 15:00:00,13,NOR(H) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,74,0,Juan Cuadrado,Chelsea,Midfielder,0.1,0,0,0,0,2,0,0,0,27,7.4,89
11/29/2015 12:00:00,14,TOT(A) 0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,74,0,Juan Cuadrado,Chelsea,Midfielder,0.1,0,0,0,0,2,0,0,0,27,7.4,89
12/5/2015 17:30:00,15,BOU(H) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,74,0,Juan Cuadrado,Chelsea,Midfielder,0.1,0,0,0,0,2,0,0,0,27,7.4,89
12/14/2015 20:00:00,16,LEI(A) 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,74,0,Juan Cuadrado,Chelsea,Midfielder,0.1,0,0,0,0,2,0,0,0,27,7.4,89
8/8/2015 17:30:00,1,SWA(H) 2-2,83,0,1,0,2,0,0,0,0,0,0,1,9,25,0,70,6,Willian Borges Da Silva,Chelsea,Midfielder,4.9,2.3,2,2,3,17,0,3,0,1105,6.9,90
8/16/2015 16:00:00,2,MCI(A) 0-3,78,0,0,0,1,0,0,0,0,0,0,0,6,10,3154,70,2,Willian Borges Da Silva,Chelsea,Midfielder,4.9,2.3,2,2,3,17,0,3,0,1105,6.9,90
8/23/2015 13:30:00,3,WBA(A) 3-2,55,0,0,0,1,0,0,0,0,0,0,0,8,0,-1975,70,1,Willian Borges Da Silva,Chelsea,Midfielder,4.9,2.3,2,2,3,17,0,3,0,1105,6.9,90
8/29/2015 15:00:00,4,CRY(H) 1-2,65,0,0,0,1,0,0,0,0,0,0,0,-2,11,-14779,70,2,Willian Borges Da Silva,Chelsea,Midfielder,4.9,2.3,2,2,3,17,0,3,0,1105,6.9,90
9/12/2015 12:45:00,5,EVE(A) 1-3,17,0,0,0,1,0,0,0,0,0,0,0,1,-1,-10244,69,1,Willian Borges Da Silva,Chelsea,Midfielder,4.9,2.3,2,2,3,17,0,3,0,1105,6.9,90
9/19/2015 12:45:00,6,ARS(H) 2-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19377,69,0,Willian Borges Da Silva,Chelsea,Midfielder,4.9,2.3,2,2,3,17,0,3,0,1105,6.9,90
9/26/2015 17:30:00,7,NEW(A) 2-2,30,1,0,0,0,0,0,0,0,0,0,2,23,27,-10374,68,8,Willian Borges Da Silva,Chelsea,Midfielder,4.9,2.3,2,2,3,17,0,3,0,1105,6.9,90
10/3/2015 17:30:00,8,SOU(H) 1-3,63,1,0,0,2,0,0,0,0,0,0,0,23,23,3398,68,7,Willian Borges Da Silva,Chelsea,Midfielder,4.9,2.3,2,2,3,17,0,3,0,1105,6.9,90
10/17/2015 15:00:00,9,AVL(H) 2-0,90,0,1,1,0,0,0,0,1,0,0,2,32,29,11121,68,7,Willian Borges Da Silva,Chelsea,Midfielder,4.9,2.3,2,2,3,17,0,3,0,1105,6.9,90
10/24/2015 15:00:00,10,WHU(A) 1-2,90,0,0,0,2,0,0,0,1,0,0,0,10,18,21310,68,1,Willian Borges Da Silva,Chelsea,Midfielder,4.9,2.3,2,2,3,17,0,3,0,1105,6.9,90
10/31/2015 12:45:00,11,LIV(H) 1-3,90,0,0,0,3,0,0,0,0,0,0,0,8,20,1731,68,2,Willian Borges Da Silva,Chelsea,Midfielder,4.9,2.3,2,2,3,17,0,3,0,1105,6.9,90
11/7/2015 17:30:00,12,STK(A) 0-1,90,0,0,0,1,0,0,0,0,0,0,0,6,22,10656,68,2,Willian Borges Da Silva,Chelsea,Midfielder,4.9,2.3,2,2,3,17,0,3,0,1105,6.9,90
11/21/2015 15:00:00,13,NOR(H) 1-0,86,0,0,1,0,0,0,0,1,0,0,0,27,8,40778,69,2,Willian Borges Da Silva,Chelsea,Midfielder,4.9,2.3,2,2,3,17,0,3,0,1105,6.9,90
11/29/2015 12:00:00,14,TOT(A) 0-0,88,0,0,1,0,0,0,0,0,0,0,0,8,20,-1318,69,3,Willian Borges Da Silva,Chelsea,Midfielder,4.9,2.3,2,2,3,17,0,3,0,1105,6.9,90
12/5/2015 17:30:00,15,BOU(H) 0-1,90,0,0,0,1,0,0,0,0,0,0,0,6,23,18125,69,2,Willian Borges Da Silva,Chelsea,Midfielder,4.9,2.3,2,2,3,17,0,3,0,1105,6.9,90
12/14/2015 20:00:00,16,LEI(A) 1-2,90,0,0,0,2,0,0,0,0,0,0,0,6,14,-13063,69,2,Willian Borges Da Silva,Chelsea,Midfielder,4.9,2.3,2,2,3,17,0,3,0,1105,6.9,90
8/8/2015 17:30:00,1,SWA(H) 2-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,Ramires Santos do Nascimento,Chelsea,Midfielder,0.3,0.8,2,0,1,10,0,1,0,579,5.3,91
8/16/2015 16:00:00,2,MCI(A) 0-3,63,0,0,0,1,0,0,0,0,0,0,0,3,4,-1404,55,2,Ramires Santos do Nascimento,Chelsea,Midfielder,0.3,0.8,2,0,1,10,0,1,0,579,5.3,91
8/23/2015 13:30:00,3,WBA(A) 3-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-734,54,0,Ramires Santos do Nascimento,Chelsea,Midfielder,0.3,0.8,2,0,1,10,0,1,0,579,5.3,91
8/29/2015 15:00:00,4,CRY(H) 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1583,54,0,Ramires Santos do Nascimento,Chelsea,Midfielder,0.3,0.8,2,0,1,10,0,1,0,579,5.3,91
9/12/2015 12:45:00,5,EVE(A) 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,53,0,Ramires Santos do Nascimento,Chelsea,Midfielder,0.3,0.8,2,0,1,10,0,1,0,579,5.3,91
9/19/2015 12:45:00,6,ARS(H) 2-0,22,0,0,0,0,0,0,0,0,0,0,0,9,6,-728,53,1,Ramires Santos do Nascimento,Chelsea,Midfielder,0.3,0.8,2,0,1,10,0,1,0,579,5.3,91
9/26/2015 17:30:00,7,NEW(A) 2-2,18,1,0,0,0,0,0,0,0,0,0,0,27,17,-389,53,6,Ramires Santos do Nascimento,Chelsea,Midfielder,0.3,0.8,2,0,1,10,0,1,0,579,5.3,91
10/3/2015 17:30:00,8,SOU(H) 1-3,45,0,0,0,1,0,0,0,1,0,0,0,1,-7,618,53,0,Ramires Santos do Nascimento,Chelsea,Midfielder,0.3,0.8,2,0,1,10,0,1,0,579,5.3,91
10/17/2015 15:00:00,9,AVL(H) 2-0,90,0,0,1,0,0,0,0,0,0,0,0,15,19,-247,53,3,Ramires Santos do Nascimento,Chelsea,Midfielder,0.3,0.8,2,0,1,10,0,1,0,579,5.3,91
10/24/2015 15:00:00,10,WHU(A) 1-2,81,0,0,0,2,0,0,0,0,0,0,0,7,8,-130,53,2,Ramires Santos do Nascimento,Chelsea,Midfielder,0.3,0.8,2,0,1,10,0,1,0,579,5.3,91
10/31/2015 12:45:00,11,LIV(H) 1-3,90,1,0,0,3,0,0,0,0,0,0,1,25,27,-141,53,8,Ramires Santos do Nascimento,Chelsea,Midfielder,0.3,0.8,2,0,1,10,0,1,0,579,5.3,91
11/7/2015 17:30:00,12,STK(A) 0-1,76,0,0,0,1,0,0,0,0,0,0,0,6,10,916,53,2,Ramires Santos do Nascimento,Chelsea,Midfielder,0.3,0.8,2,0,1,10,0,1,0,579,5.3,91
11/21/2015 15:00:00,13,NOR(H) 1-0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,608,53,1,Ramires Santos do Nascimento,Chelsea,Midfielder,0.3,0.8,2,0,1,10,0,1,0,579,5.3,91
11/29/2015 12:00:00,14,TOT(A) 0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-946,53,0,Ramires Santos do Nascimento,Chelsea,Midfielder,0.3,0.8,2,0,1,10,0,1,0,579,5.3,91
12/5/2015 17:30:00,15,BOU(H) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-992,53,0,Ramires Santos do Nascimento,Chelsea,Midfielder,0.3,0.8,2,0,1,10,0,1,0,579,5.3,91
12/14/2015 20:00:00,16,LEI(A) 1-2,90,0,0,0,2,0,0,0,0,0,0,0,6,11,-431,53,2,Ramires Santos do Nascimento,Chelsea,Midfielder,0.3,0.8,2,0,1,10,0,1,0,579,5.3,91
8/8/2015 17:30:00,1,SWA(H) 2-2,90,0,0,0,2,0,0,0,0,0,0,0,9,11,0,50,2,Nemanja Matic,Chelsea,Midfielder,3.6,2.3,1,0,3,21,0,2,1,1147,4.7,92
8/16/2015 16:00:00,2,MCI(A) 0-3,90,0,0,0,3,0,0,0,0,0,0,0,5,19,-11173,50,2,Nemanja Matic,Chelsea,Midfielder,3.6,2.3,1,0,3,21,0,2,1,1147,4.7,92
8/23/2015 13:30:00,3,WBA(A) 3-2,90,0,0,0,2,0,0,0,1,0,0,0,25,13,-19172,50,1,Nemanja Matic,Chelsea,Midfielder,3.6,2.3,1,0,3,21,0,2,1,1147,4.7,92
8/29/2015 15:00:00,4,CRY(H) 1-2,72,0,0,0,1,0,0,0,0,0,0,0,12,17,-22303,49,2,Nemanja Matic,Chelsea,Midfielder,3.6,2.3,1,0,3,21,0,2,1,1147,4.7,92
9/12/2015 12:45:00,5,EVE(A) 1-3,90,1,0,0,3,0,0,0,0,0,0,2,27,43,-17376,49,9,Nemanja Matic,Chelsea,Midfielder,3.6,2.3,1,0,3,21,0,2,1,1147,4.7,92
9/19/2015 12:45:00,6,ARS(H) 2-0,90,0,0,1,0,0,0,0,0,0,0,0,18,26,640,49,3,Nemanja Matic,Chelsea,Midfielder,3.6,2.3,1,0,3,21,0,2,1,1147,4.7,92
9/26/2015 17:30:00,7,NEW(A) 2-2,60,0,0,0,2,0,0,0,0,0,0,0,6,19,2042,49,2,Nemanja Matic,Chelsea,Midfielder,3.6,2.3,1,0,3,21,0,2,1,1147,4.7,92
10/3/2015 17:30:00,8,SOU(H) 1-3,27,0,0,0,2,0,0,0,0,0,0,0,2,0,-4189,49,1,Nemanja Matic,Chelsea,Midfielder,3.6,2.3,1,0,3,21,0,2,1,1147,4.7,92
10/17/2015 15:00:00,9,AVL(H) 2-0,45,0,0,0,0,0,0,0,0,0,0,0,7,12,-14327,49,1,Nemanja Matic,Chelsea,Midfielder,3.6,2.3,1,0,3,21,0,2,1,1147,4.7,92
10/24/2015 15:00:00,10,WHU(A) 1-2,43,0,0,0,2,0,0,0,0,1,0,0,0,-6,-8590,49,-2,Nemanja Matic,Chelsea,Midfielder,3.6,2.3,1,0,3,21,0,2,1,1147,4.7,92
10/31/2015 12:45:00,11,LIV(H) 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12831,48,0,Nemanja Matic,Chelsea,Midfielder,3.6,2.3,1,0,3,21,0,2,1,1147,4.7,92
11/7/2015 17:30:00,12,STK(A) 0-1,90,0,0,0,1,0,0,0,0,0,0,0,7,18,-8584,48,2,Nemanja Matic,Chelsea,Midfielder,3.6,2.3,1,0,3,21,0,2,1,1147,4.7,92
11/21/2015 15:00:00,13,NOR(H) 1-0,90,0,0,1,0,0,0,0,0,0,0,0,21,25,-4616,48,3,Nemanja Matic,Chelsea,Midfielder,3.6,2.3,1,0,3,21,0,2,1,1147,4.7,92
11/29/2015 12:00:00,14,TOT(A) 0-0,90,0,0,1,0,0,0,0,1,0,0,0,7,7,-1888,47,2,Nemanja Matic,Chelsea,Midfielder,3.6,2.3,1,0,3,21,0,2,1,1147,4.7,92
12/5/2015 17:30:00,15,BOU(H) 0-1,90,0,0,0,1,0,0,0,0,0,0,0,4,13,-2051,47,2,Nemanja Matic,Chelsea,Midfielder,3.6,2.3,1,0,3,21,0,2,1,1147,4.7,92
12/14/2015 20:00:00,16,LEI(A) 1-2,90,0,0,0,2,0,0,0,0,0,0,0,4,15,-3155,47,2,Nemanja Matic,Chelsea,Midfielder,3.6,2.3,1,0,3,21,0,2,1,1147,4.7,92
8/8/2015 17:30:00,1,SWA(H) 2-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,Ruben Loftus-Cheek,Chelsea,Midfielder,0,0.3,0,0,0,1,0,0,0,64,4.7,93
8/16/2015 16:00:00,2,MCI(A) 0-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-155,50,0,Ruben Loftus-Cheek,Chelsea,Midfielder,0,0.3,0,0,0,1,0,0,0,64,4.7,93
8/23/2015 13:30:00,3,WBA(A) 3-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-148,49,0,Ruben Loftus-Cheek,Chelsea,Midfielder,0,0.3,0,0,0,1,0,0,0,64,4.7,93
8/29/2015 15:00:00,4,CRY(H) 1-2,18,0,0,0,1,0,0,0,0,0,0,0,2,7,-97,49,1,Ruben Loftus-Cheek,Chelsea,Midfielder,0,0.3,0,0,0,1,0,0,0,64,4.7,93
9/12/2015 12:45:00,5,EVE(A) 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,48,0,Ruben Loftus-Cheek,Chelsea,Midfielder,0,0.3,0,0,0,1,0,0,0,64,4.7,93
9/19/2015 12:45:00,6,ARS(H) 2-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,48,0,Ruben Loftus-Cheek,Chelsea,Midfielder,0,0.3,0,0,0,1,0,0,0,64,4.7,93
9/26/2015 17:30:00,7,NEW(A) 2-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,48,0,Ruben Loftus-Cheek,Chelsea,Midfielder,0,0.3,0,0,0,1,0,0,0,64,4.7,93
10/3/2015 17:30:00,8,SOU(H) 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,48,0,Ruben Loftus-Cheek,Chelsea,Midfielder,0,0.3,0,0,0,1,0,0,0,64,4.7,93
10/17/2015 15:00:00,9,AVL(H) 2-0,45,0,0,0,0,0,0,0,0,0,0,0,8,6,394,48,1,Ruben Loftus-Cheek,Chelsea,Midfielder,0,0.3,0,0,0,1,0,0,0,64,4.7,93
10/24/2015 15:00:00,10,WHU(A) 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-105,48,0,Ruben Loftus-Cheek,Chelsea,Midfielder,0,0.3,0,0,0,1,0,0,0,64,4.7,93
10/31/2015 12:45:00,11,LIV(H) 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,48,0,Ruben Loftus-Cheek,Chelsea,Midfielder,0,0.3,0,0,0,1,0,0,0,64,4.7,93
11/7/2015 17:30:00,12,STK(A) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-111,48,0,Ruben Loftus-Cheek,Chelsea,Midfielder,0,0.3,0,0,0,1,0,0,0,64,4.7,93
11/21/2015 15:00:00,13,NOR(H) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,48,0,Ruben Loftus-Cheek,Chelsea,Midfielder,0,0.3,0,0,0,1,0,0,0,64,4.7,93
11/29/2015 12:00:00,14,TOT(A) 0-0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,-43,47,1,Ruben Loftus-Cheek,Chelsea,Midfielder,0,0.3,0,0,0,1,0,0,0,64,4.7,93
12/5/2015 17:30:00,15,BOU(H) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,47,0,Ruben Loftus-Cheek,Chelsea,Midfielder,0,0.3,0,0,0,1,0,0,0,64,4.7,93
12/14/2015 20:00:00,16,LEI(A) 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,47,0,Ruben Loftus-Cheek,Chelsea,Midfielder,0,0.3,0,0,0,1,0,0,0,64,4.7,93
8/8/2015 17:30:00,1,SWA(H) 2-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,John Obi Mikel,Chelsea,Midfielder,0.1,0,0,1,0,4,0,2,0,176,4.3,94
8/16/2015 16:00:00,2,MCI(A) 0-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-183,45,0,John Obi Mikel,Chelsea,Midfielder,0.1,0,0,1,0,4,0,2,0,176,4.3,94
8/23/2015 13:30:00,3,WBA(A) 3-2,7,0,0,0,0,0,0,0,0,0,0,0,1,3,-240,45,1,John Obi Mikel,Chelsea,Midfielder,0.1,0,0,1,0,4,0,2,0,176,4.3,94
8/29/2015 15:00:00,4,CRY(H) 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,44,0,John Obi Mikel,Chelsea,Midfielder,0.1,0,0,1,0,4,0,2,0,176,4.3,94
9/12/2015 12:45:00,5,EVE(A) 1-3,54,0,1,0,2,0,0,0,0,0,0,0,10,19,-94,44,4,John Obi Mikel,Chelsea,Midfielder,0.1,0,0,1,0,4,0,2,0,176,4.3,94
9/19/2015 12:45:00,6,ARS(H) 2-0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,-69,44,1,John Obi Mikel,Chelsea,Midfielder,0.1,0,0,1,0,4,0,2,0,176,4.3,94
9/26/2015 17:30:00,7,NEW(A) 2-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-143,44,0,John Obi Mikel,Chelsea,Midfielder,0.1,0,0,1,0,4,0,2,0,176,4.3,94
10/3/2015 17:30:00,8,SOU(H) 1-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-106,44,0,John Obi Mikel,Chelsea,Midfielder,0.1,0,0,1,0,4,0,2,0,176,4.3,94
10/17/2015 15:00:00,9,AVL(H) 2-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,43,0,John Obi Mikel,Chelsea,Midfielder,0.1,0,0,1,0,4,0,2,0,176,4.3,94
10/24/2015 15:00:00,10,WHU(A) 1-2,45,0,0,0,1,0,0,0,1,0,0,0,2,6,-22,43,0,John Obi Mikel,Chelsea,Midfielder,0.1,0,0,1,0,4,0,2,0,176,4.3,94
10/31/2015 12:45:00,11,LIV(H) 1-3,69,0,0,0,1,0,0,0,1,0,0,0,3,9,4,43,1,John Obi Mikel,Chelsea,Midfielder,0.1,0,0,1,0,4,0,2,0,176,4.3,94
11/7/2015 17:30:00,12,STK(A) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,0,John Obi Mikel,Chelsea,Midfielder,0.1,0,0,1,0,4,0,2,0,176,4.3,94
11/21/2015 15:00:00,13,NOR(H) 1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,43,0,John Obi Mikel,Chelsea,Midfielder,0.1,0,0,1,0,4,0,2,0,176,4.3,94
11/29/2015 12:00:00,14,TOT(A) 0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56,43,0,John Obi Mikel,Chelsea,Midfielder,0.1,0,0,1,0,4,0,2,0,176,4.3,94
12/5/2015 17:30:00,15,BOU(H) 0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,43,0,John Obi Mikel,Chelsea,Midfielder,0.1,0,0,1,0,4,0,2,0,176,4.3,94
12/14/2015 20:00:00,16,LEI(A) 1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-96,43,0,John Obi Mikel,Chelsea,Midfielder,0.1,0,0,1,0,4,0,2,0,176,4.3,94
8/8/2015 17:30:00,1,SWA(H) 2-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,Isaiah Brown,Chelsea,Midfielder,0,0,0,0,0,0,0,0,0,0,4.5,95
8/16/2015 16:00:00,2,MCI(A) 0-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,45,0,Isaiah Brown,Chelsea,Midfielder,0,0,0,0,0,0,0,0,0,0,4.5,95
